C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_11_303.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_11_303.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_11_303.jpg,0,0,0,23.51
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_11_388.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_11_388.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_11_388.jpg,0,0,0,23.32331
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_11_477.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_11_477.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_11_477.jpg,0,0,0,23.09111
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_11_565.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_11_565.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_11_565.jpg,0,0,0,22.90518
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_11_654.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_11_654.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_11_654.jpg,0,0,0,22.6749
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_11_745.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_11_745.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_11_745.jpg,0,0,0,22.4923
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_11_838.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_11_838.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_11_838.jpg,0,0.2741136,0,22.44635
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_11_930.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_11_930.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_11_930.jpg,0,0.5521158,0,22.66158
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_12_023.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_12_023.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_12_023.jpg,0,0.8314503,0,23.26709
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_12_118.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_12_118.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_12_118.jpg,0.1,1,0,24.18609
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_12_213.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_12_213.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_12_213.jpg,0.35,0.9006538,0,25.04349
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_12_307.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_12_307.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_12_307.jpg,0,0.618028,0,25.54545
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_12_402.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_12_402.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_12_402.jpg,0,0.331588,0,25.83267
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_12_499.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_12_499.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_12_499.jpg,0,0.04417212,0,25.78718
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_12_592.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_12_592.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_12_592.jpg,0,0,0,25.58482
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_12_684.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_12_684.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_12_684.jpg,0,0,0,25.32664
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_12_780.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_12_780.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_12_780.jpg,0,0,0,25.07007
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_12_872.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_12_872.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_12_872.jpg,-0.15,0,0,24.85851
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_12_962.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_12_962.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_12_962.jpg,-0.4,0,0,24.51689
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_13_054.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_13_054.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_13_054.jpg,-0.6500001,0,0,24.06324
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_13_144.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_13_144.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_13_144.jpg,-0.8500001,0,0,23.62438
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_13_234.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_13_234.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_13_234.jpg,0,0,0,23.16579
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_13_325.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_13_325.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_13_325.jpg,0,0,0,22.93544
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_13_416.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_13_416.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_13_416.jpg,0,0.1845012,0,22.71419
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_13_507.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_13_507.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_13_507.jpg,0,0.4586013,0,22.84348
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_13_596.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_13_596.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_13_596.jpg,0,0.7261637,0,23.43386
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_13_687.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_13_687.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_13_687.jpg,0,0.9975591,0,24.06781
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_13_777.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_13_777.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_13_777.jpg,0,0.7277355,0,24.85068
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_13_867.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_13_867.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_13_867.jpg,0,0.4560927,0,25.23286
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_13_956.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_13_956.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_13_956.jpg,0.25,0.1916679,0,25.31537
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_14_042.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_14_042.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_14_042.jpg,0.45,0,0,25.07754
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_14_130.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_14_130.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_14_130.jpg,0.6500001,0.1738314,0,24.72687
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_14_216.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_14_216.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_14_216.jpg,0.9000002,0.432843,0,24.52737
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_14_304.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_14_304.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_14_304.jpg,0,0.3565455,0,24.68007
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_14_391.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_14_391.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_14_391.jpg,0,0.0956265,0,24.67963
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_14_479.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_14_479.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_14_479.jpg,0,0,0,24.44441
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_14_569.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_14_569.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_14_569.jpg,0,0,0,24.24574
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_14_659.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_14_659.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_14_659.jpg,0,0,0,24.00142
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_14_751.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_14_751.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_14_751.jpg,0,0,0,23.80853
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_14_844.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_14_844.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_14_844.jpg,0,0.2797704,0,23.71317
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_14_937.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_14_937.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_14_937.jpg,0,0.5559969,0,24.01916
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_15_033.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_15_033.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_15_033.jpg,0.2,0.8446152,0,24.64478
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_15_105.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_15_105.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_15_105.jpg,0.35,1,0,25.12354
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_15_190.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_15_190.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_15_190.jpg,0,1,0,25.81684
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_15_283.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_15_283.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_15_283.jpg,0,0.8537332,0,26.70298
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_15_356.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_15_356.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_15_356.jpg,0,0.633829,0,27.18392
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_15_429.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_15_429.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_15_429.jpg,0,0.4152049,0,27.43235
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_15_498.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_15_498.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_15_498.jpg,0,0.2082037,0,27.47787
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_15_565.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_15_565.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_15_565.jpg,0,0.006671228,0,27.37942
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_15_665.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_15_665.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_15_665.jpg,0,0,0,27.10687
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_15_733.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_15_733.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_15_733.jpg,0,0.2060709,0,27.01277
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_15_830.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_15_830.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_15_830.jpg,0,0.4957296,0,27.12574
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_15_925.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_15_925.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_15_925.jpg,0,0.7789416,0,27.61059
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_16_019.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_16_019.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_16_019.jpg,0.25,0.8673678,0,28.3654
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_16_110.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_16_110.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_16_110.jpg,0,0.5928471,0,28.78008
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_16_199.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_16_199.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_16_199.jpg,0,0.3270351,0,29.02412
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_16_287.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_16_287.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_16_287.jpg,0.2,0.06201627,0,28.98046
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_16_372.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_16_372.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_16_372.jpg,0.45,0,0,28.58482
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_16_454.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_16_454.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_16_454.jpg,0,0,0,28.33766
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_16_536.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_16_536.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_16_536.jpg,0.1,0,0,28.10725
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_16_619.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_16_619.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_16_619.jpg,0.3,0,0,27.84832
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_16_688.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_16_688.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_16_688.jpg,0.45,0,0,27.60145
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_16_759.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_16_759.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_16_759.jpg,0.6500001,0,0,27.19544
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_16_829.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_16_829.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_16_829.jpg,0,0,0,26.88688
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_16_922.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_16_922.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_16_922.jpg,0,0,0,26.56333
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_17_019.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_17_019.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_17_019.jpg,0.25,0,0,26.28913
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_17_114.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_17_114.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_17_114.jpg,0.5000001,0,0,25.91388
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_17_205.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_17_205.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_17_205.jpg,0,0,0,25.67989
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_17_290.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_17_290.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_17_290.jpg,0,0,0,25.46719
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_17_369.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_17_369.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_17_369.jpg,0,0,0,25.25995
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_17_451.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_17_451.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_17_451.jpg,0,0,0,25.05559
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_17_537.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_17_537.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_17_537.jpg,0,0,0,24.80329
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_17_611.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_17_611.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_17_611.jpg,0,0,0,24.65365
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_17_682.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_17_682.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_17_682.jpg,0.1,0,0,24.45226
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_17_770.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_17_770.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_17_770.jpg,0.3,0,0,24.20794
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_17_857.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_17_857.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_17_857.jpg,0.5500001,0,0,23.80209
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_17_949.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_17_949.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_17_949.jpg,0,0,0,23.58057
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_18_033.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_18_033.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_18_033.jpg,0,0,0,23.33882
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_18_124.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_18_124.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_18_124.jpg,0.2,0,0,23.14154
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_18_214.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_18_214.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_18_214.jpg,0.45,0,0,22.811
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_18_297.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_18_297.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_18_297.jpg,0.6500001,0,0,22.46741
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_18_379.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_18_379.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_18_379.jpg,0.8500001,0,0,22.05444
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_18_470.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_18_470.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_18_470.jpg,1,0,0,21.59054
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_18_537.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_18_537.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_18_537.jpg,1,0,0,21.22075
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_18_624.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_18_624.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_18_624.jpg,0,0,0,20.96607
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_18_715.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_18_715.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_18_715.jpg,0,0,0,20.48743
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_18_801.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_18_801.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_18_801.jpg,0,0,0,20.23542
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_18_905.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_18_905.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_18_905.jpg,0,0,0,20.19443
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_18_985.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_18_985.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_18_985.jpg,0,0,0,20.04185
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_19_055.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_19_055.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_19_055.jpg,0,0,0,19.91786
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_19_146.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_19_146.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_19_146.jpg,0,0,0,19.76615
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_19_241.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_19_241.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_19_241.jpg,0,0,0,19.20917
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_19_325.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_19_325.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_19_325.jpg,0,0,0,19.03333
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_58_19_405.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_58_19_405.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_58_19_405.jpg,0,0,0,18.85791
